tau,u_rho_0_r_2.0914885,u_rho_0.25_r_3.765829,u_rho_0.5_r_5.4401696,u_rho_0.75_r_7.1145101,u_rho_1_r_8.7888507
3.920000000000003,0.17035513750657022,-0.07192628758048111,-0.23457970386597676,0.1542108631398623,1.422327255418132e-07
3.960000000000003,0.1726943544578179,-0.084710373629407,-0.23803556939533155,0.16329264949510897,1.852982741967768e-07
4.000000000000003,0.17433410707222102,-0.09715632138054646,-0.24129964837769013,0.1725988309115925,2.4070555539046357e-07
4.040000000000002,0.17523699363396023,-0.10924748071895041,-0.24437965153485552,0.1821091557207979,3.117816804315554e-07
4.080000000000001,0.1753706302769333,-0.1209695384790675,-0.2472831364199216,0.1918012771581244,4.026907087645304e-07
4.12,0.17470800782248386,-0.1323104335405494,-0.2500174922327453,0.20165079791104507,5.18627939233296e-07
4.159999999999999,0.17322778247249448,-0.14326026265319594,-0.25258992670471037,0.21163133276888738,6.660551574028117e-07
4.199999999999998,0.17091449752100307,-0.15381117861901616,-0.2550074549447602,0.22171458944508915,8.529844735816194e-07
4.2399999999999975,0.16775873445185496,-0.16395728238135235,-0.2572768901353323,0.23187046744486722,1.0893195918626475e-06
4.279999999999997,0.1637571929737969,-0.17369451048292514,-0.2594048359647023,0.24206717464953514,1.3872646913715148e-06
4.319999999999996,0.15891270068453486,-0.18302051925878782,-0.26139768068122304,0.25227136108598147,1.7618125918161809e-06
4.359999999999995,0.15323415413081104,-0.19193456702866915,-0.2632615926549313,0.2624482691489143,2.2313255256950493e-06
4.399999999999994,0.14673639402443284,-0.20043739544796746,-0.2650025173328764,0.2725618993472339,2.8182236384705073e-06
4.439999999999993,0.13944001826948565,-0.20853111106953637,-0.2666261754762031,0.2825751904571558,3.549798303720264e-06
4.479999999999992,0.1313711372418343,-0.21621906806093988,-0.2681380625693995,0.2924502127861935,4.459169456696999e-06
4.519999999999992,0.12256107642992366,-0.22350575291547223,-0.2695434492950971,0.3021483730864697,5.586408414047506e-06
4.559999999999991,0.11304603209038448,-0.23039667189113605,-0.2708473829712982,0.3116306295054704,6.979850043366265e-06
4.59999999999999,0.102866685990673,-0.23689824181098823,-0.27205468985182846,0.320857714829549,8.697620664695205e-06
4.639999999999989,0.09206778560437859,-0.24301768476166946,-0.2731699781950689,0.3297903661621823,1.0809410666827446e-05
4.679999999999988,0.08069769629596342,-0.24876292713520753,-0.2741976420105594,0.3383895590868795,1.3398523485828873e-05
4.719999999999987,0.06880793208591693,-0.25414250337288746,-0.2751418653978069,0.34661674429512096,1.656423526660844e-05
4.7599999999999865,0.05645267153191627,-0.2591654646895023,-0.2760066273965077,0.3544340846137833,2.0424502173859577e-05
4.799999999999986,0.04368826510554651,-0.2638412929819201,-0.2767957072723599,0.3618046903448905,2.511905486281274e-05
4.839999999999985,0.030572740197697526,-0.26817982005777286,-0.27751269016763613,0.3686928508335122,3.081292200020347e-05
4.879999999999984,0.01716530956009061,-0.2721911522582585,-0.27816097305067483,0.3750642602071809,3.770042685743297e-05
4.919999999999983,0.003525888597299704,-0.2758856004934968,-0.27874377090337177,0.3808862352818887,4.600970278609631e-05
4.959999999999982,-0.010285373524784782,-0.279273615659493,-0.27926412309060306,0.38612792370479104,5.60077747357654e-05
4.999999999999981,-0.024208544479744028,-0.2823657293623604,-0.27972489986022975,0.3907605005010884,6.800625476069411e-05
5.0399999999999805,-0.03818433713938154,-0.2851724998377897,-0.28012880892691294,0.3947573513107377,8.236769956972145e-05
5.07999999999998,-0.0521545122821414,-0.2877044629215737,-0.2804784020973879,0.39809424073798033,9.951267747211612e-05
5.119999999999979,-0.06606225279516206,-0.2899720878999681,-0.2807760818990688,0.4007494643911662,0.00011992759042134954
5.159999999999978,-0.07985250706554498,-0.2919857380464793,-0.2810241081778988,0.40270398335984414,0.00014417329410389146
5.199999999999977,-0.0934722997984331,-0.2937556356339507,-0.2812246046351834,0.40394154005817806,0.00017289455505204582
5.239999999999976,-0.1068710090239425,-0.29529183119722185,-0.28137956527676306,0.4044487545559607,0.00020683037838031132
5.279999999999975,-0.12000060855502048,-0.2966041768117852,-0.2814908607512799,0.4042152007181852,0.00024682523287217206
5.3199999999999745,-0.13281587562815006,-0.29770230314740753,-0.2815602445574684,0.4032334616786599,0.0002938411916014183
5.359999999999974,-0.1452745638937913,-0.2985956000522636,-0.2815893591033633,0.4014991643798359,0.00034897099596337133
5.399999999999973,-0.15733754231998226,-0.2992932004223929,-0.28157974160305865,0.39901099311718813,0.00041345203881865134
5.439999999999972,-0.16896890092799616,-0.2998039671129203,-0.281532829799181,0.3957706822296174,0.0004886812483182873
5.479999999999971,-0.18013602459181424,-0.3001364826511448,-0.2814499675015642,0.39178298827489916,0.0005762308378521042
5.51999999999997,-0.19080963640265408,-0.3002990415170215,-0.2813324099347331,0.38705564221892186,0.0006778648694195921
5.559999999999969,-0.20096381232601995,-0.3002996447634382,-0.28118132888872904,0.381599282347148,0.0007955565575798879
5.599999999999969,-0.21057596906248285,-0.30014599675678005,-0.28099781766955784,0.37542736877444877,0.0009315062190709822
5.639999999999968,-0.21962682716609883,-0.29984550382734576,-0.2807828958470998,0.3685560805835056,0.0010881597492984618
5.679999999999967,-0.2281003515779576,-0.2994052746289935,-0.2805375137997243,0.36100419676082923,0.0012682274813790445
5.719999999999966,-0.23598367179920013,-0.29883212201777615,-0.2802625570560895,0.35279296222189693,0.0014747032564522838
5.759999999999965,-0.24326698396066893,-0.298132566270094,-0.27995885043570135,0.3439459403220153,0.0017108835059070904
5.799999999999964,-0.24994343704810004,-0.2973128394718873,-0.27962716199075877,0.3344888533365505,0.001980386117278382
5.839999999999963,-0.25600900551557426,-0.29637889092147135,-0.27926820675263697,0.32444941246272985,0.0022871688263129963
5.879999999999963,-0.261462350469039,-0.2953363933996824,-0.2788826502870686,0.3138571389451459,0.002635546848534509
5.919999999999962,-0.2663046715293258,-0.2941907501719151,-0.27847111206267605,0.302743177958471,0.0030302094350750652
5.959999999999961,-0.27053955139346825,-0.29294710259735063,-0.27803416863800434,0.29114010689407077,0.0034762350101843753
5.99999999999996,-0.27417279500738045,-0.29161033823107513,-0.277572356672609,0.27908173969273087,0.00397910452229322
6.039999999999959,-0.2772122651451161,-0.29018509931485087,-0.27708617576806893,0.2666029288443777,0.004544712617475077
6.079999999999958,-0.2796677160628427,-0.2886757915619591,-0.27657609114504583,0.253739366638425,0.005179376224317828
6.1199999999999575,-0.28155062676199183,-0.2870865931507522,-0.27604253616267554,0.2405273871963274,0.005889840123314283
6.159999999999957,-0.28287403525824223,-0.28542146385030154,-0.2754859146867066,0.22700377075236441,0.006683279062614372
6.199999999999956,-0.2836523751132903,-0.2836841542097933,-0.27490660331285116,0.21320555157093607,0.007567295976106891
6.239999999999955,-0.2839013153467604,-0.28187821475109776,-0.27430495345183253,0.19916983080024273,0.00854991585997783
6.279999999999954,-0.2836376047078696,-0.2800070051111986,-0.2736812932825835,0.18493359546462879,0.009639574870799417
6.319999999999953,-0.2828789211521163,-0.2780737030879402,-0.2730359295799858,0.17053354469268647,0.010845104222429958
6.359999999999952,-0.2816437272386209,-0.27608131354882165,-0.27236914942344426,0.15600592416699688,0.012175708481069053
6.3999999999999515,-0.2799511320398763,-0.2740326771683528,-0.27168122179246723,0.1413863696657217,0.013640937888138888
6.439999999999951,-0.27782076003844924,-0.27193047896480593,-0.27097239905528037,0.12670976044766052,0.015250654379556111
6.47999999999995,-0.27527262737529157,-0.26977725661206065,-0.27024291835633346,0.11201008311237186,0.01701499101762194
6.519999999999949,-0.2723270257122474,-0.26757540850665845,-0.2694930029083869,0.09732030644691543,0.018944304608180834
6.559999999999948,-0.2690044138774383,-0.2653272015742024,-0.26872286319466976,0.08267226765205869,0.021049121340834448
6.599999999999947,-0.265325317376624,-0.2630347788028442,-0.2679326980864002,0.06809657022463904,0.023340075363466523
6.639999999999946,-0.26131023577644064,-0.26070016649484806,-0.26712269588075727,0.05362249366030972,0.02582784028374499
6.6799999999999455,-0.25697955789652915,-0.25832528123011406,-0.26629303526417897,0.03927791503315184,0.02852305367892599
6.719999999999945,-0.25235348468682517,-0.25591193653810035,-0.2654438862056471,0.025089242406488146,0.03143623479036867
6.759999999999944,-0.2474519596134227,-0.25346184927685655,-0.26457541078440955,0.011081359933460239,0.034577695679672005
6.799999999999943,-0.2422946063311379,-0.2509766457198495,-0.2636877639563727,-0.0027224155828189794,0.037957446228072275
6.839999999999942,-0.23690067338279516,-0.2484578673529841,-0.2627810942631921,-0.01630036698096117,0.04158509346833594
6.879999999999941,-0.23128898563391384,-0.24590697638569872,-0.2618555444878751,-0.029632398269575644,0.0454697358473584
6.91999999999994,-0.2254779021264437,-0.24332536098127658,-0.26091125226050943,-0.04270004584197745,0.04961985312640502
6.95999999999994,-0.219485280016,-0.24071434021257465,-0.2599483506175372,-0.0554864798839758,0.05404319273266743
6.999999999999939,-0.21332844424317832,-0.23807516875024387,-0.25896696851779033,-0.06797649652980786,0.05874665347874902
7.039999999999938,-0.20702416258054893,-0.23540904129124232,-0.25796723131833066,-0.08015650136137124,0.0637361676639854
7.079999999999937,-0.20058862569226107,-0.23271709673599808,-0.2569492612129458,-0.09201448487785777,0.06901658266126003
7.119999999999936,-0.19403743184246525,-0.2300004221230289,-0.2559131776359873,-0.10353999058689287,0.07459154317334929
7.159999999999935,-0.18738557589140833,-0.22726005633013402,-0.2548590976340664,-0.1147240763846995,0.08046337541200882
7.1999999999999345,-0.1806474422237183,-0.22449699355150077,-0.2537871362079683,-0.1255592699019803,0.08663297450931276
7.239999999999934,-0.17383680126159762,-0.22171218656018526,-0.25269740662698825,-0.13603951849458626,0.09309969651256467
7.279999999999933,-0.16696680922600912,-0.21890654976548207,-0.251590020717757,-0.1461601345541084,0.09986125634004571
7.319999999999932,-0.1600500108210913,-0.21608096207466376,-0.25046508912947496,-0.1559177368037844,0.10691363308367784
7.359999999999931,-0.15309834453063498,-0.2132362695684985,-0.24932272157735721,-0.16531018823010848,0.11425098403545127
7.39999999999993,-0.14612315023017966,-0.21037328799981436,-0.24816302706595547,-0.17433653128081936,0.12186556878639357
7.439999999999929,-0.13913517883385923,-0.20749280512420587,-0.2469861140939186,-0.1829969209360838,0.12974768469956874
7.4799999999999285,-0.13214460371127545,-0.2045955828717651,-0.24579209084163428,-0.19129255623226507,0.13788561499188876
7.519999999999928,-0.1251610336261762,-0.20168235936847634,-0.24458106534309673,-0.19922561078721374,0.14626559057362679
7.559999999999927,-0.1181935269653826,-0.19875385081565558,-0.24335314564324667,-0.2067991628430952,0.15487176668990418
7.599999999999926,-0.11125060704300874,-0.19581075323552355,-0.24210843994193917,-0.21401712530790717,0.16368621528591354
7.639999999999925,-0.104340278281465,-0.19285374409071315,-0.2408470567256067,-0.22088417624053447,0.17268893387838707
7.679999999999924,-0.09747004308684185,-0.18988348378519926,-0.2395691048876105,-0.2274056901869184,0.18185787156128194
7.719999999999923,-0.09064691925194865,-0.18690061705382963,-0.23827469383819347,-0.2335876707371438,0.19116897260554128
7.7599999999999225,-0.08387745773544439,-0.18390577424731838,-0.2369639336048787,-0.23943668463535087,0.20059623793317066
7.799999999999922,-0.0771677606800473,-0.18089957251924765,-0.23563693492409699,-0.24495979773677498,0.210111804556929
7.839999999999921,-0.07052349954671483,-0.17788261692130702,-0.23429380932476002,-0.25016451306921106,0.21968604288118165
7.87999999999992,-0.06394993325488707,-0.17485550141269135,-0.232934669204442,-0.2550587112201252,0.22928767155947494
7.919999999999919,-0.05745192623134526,-0.17181880978927164,-0.23155962789878468,-0.25965059323573486,0.2388838894029432
7.959999999999918,-0.051033966281969934,-0.1687731165378516,-0.230168799744681,-0.26394862618489157,0.24844052363352756
7.999999999999917,-0.04470018221162608,-0.16571898762053783,-0.22876230013776122,-0.2679614915087223,0.2579221935800655
8.039999999999917,-0.038454361127622,-0.16265698119396255,-0.2273402455846483,-0.27169803624686034,0.2672924887263691
8.079999999999917,-0.03229996537161349,-0.15958764826782976,-0.2259027537504279,-0.2751672272028682,0.2765141598412567
8.119999999999916,-0.026240149033563892,-0.15651153330699044,-0.22444994350172395,-0.27837810808518937,0.2855493217537313
8.159999999999915,-0.020277774009337807,-0.15342917478100054,-0.22298193494575375,-0.28133975963576063,0.2943596661846143
8.199999999999914,-0.014415425570827506,-0.1503411056648744,-0.22149884946569434,-0.2840612627362662,0.3029066829112007
8.239999999999913,-0.008655427424131473,-0.14724785389451325,-0.2200008097526707,-0.2865516644619662,0.3111518874259187
8.279999999999912,-0.00299985623730209,-0.14414994278007084,-0.2184879398346474,-0.2888199470350521,0.319057053155311
8.319999999999911,0.00254944437542004,-0.14104789138030469,-0.21696036510247887,-0.29087499961353935,0.3265844462333155
8.35999999999991,0.007990850421159296,-0.13794221484076713,-0.21541821233335914,-0.2927255928377652,0.33369706077393835
8.39999999999991,0.013322944651725954,-0.1348334246984983,-0.21386160971188178,-0.2943803560445315,0.3403588525636857
8.439999999999909,0.01854450424290638,-0.13172202915570308,-0.2122906868489068,-0.2958477570487608,0.3465349690939736
8.479999999999908,0.023654489026616904,-0.12860853332473515,-0.21070557479842095,-0.2971360843841204,0.35219197387817025
8.519999999999907,0.028652030269916695,-0.12549343944653601,-0.20910640607254183,-0.29825343188729914,0.3572980630465583
8.559999999999906,0.03353641999241985,-0.12237724708454675,-0.20749331465483095,-0.2992076855054337,0.36182327228470423
8.599999999999905,0.038307100811505373,-0.1192604532959507,-0.20586643601203533,-0.3000065122024105,0.3657396722753354
8.639999999999905,0.042963656302974385,-0.11614355278198962,-0.20422590710439564,-0.30065735083735723,0.36902155091959427
8.679999999999904,0.04750580186330658,-0.11302703801895998,-0.20257186639462302,-0.3011674048874229,0.37164558074869575
8.719999999999903,0.0519333760584946,-0.10991139937138662,-0.2009044538556516,-0.3015436368868528,0.37359097008970665
8.759999999999902,0.05624633244347799,-0.10679712518876236,-0.19922381097725816,-0.30179276445525727,0.3748395967171906
8.799999999999901,0.06044473183548457,-0.10368470188713581,-0.1975300807716338,-0.30192125778974876,0.3753761229034972
8.8399999999999,0.06452873502406903,-0.10057461401674346,-0.19582340777798402,-0.3019353384981708,0.3751880909720011
8.8799999999999,0.0684985959002899,-0.09746734431678403,-0.1941039380662237,-0.30184097965387324,0.37426599865703514
8.919999999999899,0.07235465498729418,-0.09436337375836018,-0.19237181923983485,-0.3016439069562781,0.3726033537789246
8.959999999999898,0.0760973333545211,-0.09126318157653018,-0.19062720043793832,-0.30134960088576096,0.370196707949733
8.999999999999897,0.07972712689781611,-0.0881672452923436,-0.18887023233663613,-0.3009632997460484,0.367045669232426
9.039999999999896,0.083244600967922,-0.08507604072566792,-0.18710106714966449,-0.3004900034923051,0.36315289388050753
9.079999999999895,0.08665038533007621,-0.08199004199955233,-0.18531985862840422,-0.29993447824831176,0.358524057484338
9.119999999999894,0.08994516943779235,-0.07890972153681981,-0.18352676206128568,-0.29930126142151436,0.3531678060418798
9.159999999999894,0.0931296980042916,-0.07583555004952089,-0.18172193427261807,-0.29859466733021206,0.34709568765339444
9.199999999999893,0.09620476685551946,-0.07276799652183982,-0.1799055336208786,-0.2978187932626896,0.3403220657096106
9.239999999999892,0.09917121904916776,-0.06970752818699483,-0.17807771999648606,-0.29697752589362514,0.3328640145993252
9.279999999999891,0.10202994124464929,-0.06665461049863203,-0.1762386548190807,-0.2960745479885834,0.3247411991037636
9.31999999999989,0.10478186030953383,-0.06360970709717889,-0.1743885010343406,-0.2951133453327984,0.3159757387700435
9.35999999999989,0.10742794014850716,-0.0605732797715797,-0.17252742311034308,-0.2940972138257105,0.3065920586637131
9.399999999999888,0.10996917874151038,-0.0575457884168101,-0.1706555870334977,-0.2930292666878387,0.29661672798987826
9.439999999999888,0.11240660537828792,-0.05452769098753307,-0.16877316030406103,-0.2919124417315043,0.2860782881433831
9.479999999999887,0.11474127807716825,-0.05151944344823081,-0.16688031193124803,-0.2907495086516645,0.2750070718006884
9.519999999999886,0.1169742811764792,-0.048521499720125136,-0.16497721242795377,-0.28954307629763476,0.2634350146995488
9.559999999999885,0.11910672308757604,-0.04553431162516898,-0.16306403380509385,-0.2882955998907885,0.25139546176762523
9.599999999999884,0.12113973419902593,-0.042558328827375605,-0.1611409495655735,-0.2870093881573846,0.23892296925832915
9.639999999999883,0.12307446492204752,-0.039593998771728756,-0.15920813469789416,-0.2856866103495078,0.22605310453220856
9.679999999999882,0.12491208386784325,-0.03664176662089941,-0.1572657656694036,-0.28432930313069327,0.21282224508602046
9.719999999999882,0.1266537761479834,-0.03370207518997834,-0.15531402041919695,-0.28293937730615465,0.1992673783803679
9.75999999999988,0.12830074178951073,-0.030775364879416983,-0.15335307835067175,-0.2815186243806395,0.18542590395169026
9.79999999999988,0.12985419425691952,-0.027862073606355037,-0.1513831203237429,-0.2800687229298124,0.17133543921685027
9.839999999999879,0.13131535907363345,-0.02496263673450233,-0.14940432864672182,-0.2785912447736997,0.15703363029001652
9.879999999999878,0.13268547253605734,-0.022077487002725688,-0.14741688706785944,-0.2770876609431522,0.14255796903354706
9.919999999999877,0.13396578051370647,-0.019207054452485856,-0.14542098076655957,-0.2755593474324797,0.12794561745870692
9.959999999999877,0.13515753732932698,-0.016351766354256697,-0.14341679634426183,-0.27400759073340664,0.11323324047989494
9.999999999999876,0.1362620047133165,-0.013512047133047878,-0.14140452181499644,-0.2724335931472923,0.0984568479092014
10.039999999999875,0.1372804508271191,-0.010688318293147675,-0.13938434659561175,-0.2708384778741688,0.08365164645813566
10.079999999999874,0.1382141493506236,-0.007880998342192663,-0.13735646149567424,-0.26922329387858,0.06885190239175992
10.119999999999873,0.1390643786289299,-0.005090502714663381,-0.13532105870704247,-0.2675890205334667,0.05409081535869266
10.159999999999872,0.13983242087416048,-0.0023172436948993846,-0.1332783317931143,-0.26593657204445753,0.039400403799858784
10.199999999999871,0.14051956141829017,0.0004383696602778264,-0.13122847567774645,-0.26426680165787797,0.024811402220758907
10.23999999999987,0.14112708801325247,0.0031759315992537784,-0.12917168663384693,-0.2625805056566259,0.010353170497531386
10.27999999999987,0.14165629017483913,0.005895039753543385,-0.12710816227163843,-0.26087842714876064,-0.003946384722721394
10.319999999999869,0.14210845856716026,0.008595295215874987,-0.12503810152659187,-0.2591612596542415,-0.01806087657109523
10.359999999999868,0.14248488442466467,0.011276302618368358,-0.12296170464702959,-0.25742965049573585,-0.031965492597097064
10.399999999999867,0.14278685900893567,0.01393767021074055,-0.12087917318139589,-0.25568420399980474,-0.0456370377322312
10.439999999999866,0.14301567309768512,0.01657900993848034,-0.11879070996519384,-0.25392548451507574,-0.05905396589243108
10.479999999999865,0.14317261650355467,0.019199937520931937,-0.1166965191075864,-0.25215401925423725,-0.0721964006099488
10.519999999999865,0.14325897762051762,0.021800072529234618,-0.11459680597766106,-0.2503703009668404,-0.0850461451521501
10.559999999999864,0.14327604299583405,0.02437903846406418,-0.11249177719035537,-0.248574790449989,-0.09758668264304052
10.599999999999863,0.14322509692567037,0.02693646283312709,-0.11038164059204157,-0.24676791890403194,-0.10980316675317983
10.639999999999862,0.14310742107264093,0.029471977228360827,-0.10826660524576834,-0.24495009014036184,-0.12168240356503339
10.679999999999861,0.14292429410365995,0.03198521740279278,-0.10614688141615822,-0.24312168264837022,-0.1332128252538353
10.71999999999986,0.1426769913466152,0.03447582334701363,-0.10402268055395902,-0.24128305152851443,-0.14438445624899202
10.75999999999986,0.14236678446450174,0.03694343936522766,-0.10189421528024495,-0.2394345302983355,-0.15518887255822367
10.799999999999859,0.1419949411457424,0.03938771415083116,-0.09976169937026891,-0.23757643257810973,-0.1656191549463811
10.839999999999858,0.14156272480954543,0.04180830086148861,-0.09762534773696088,-0.23570905366265366,-0.17566983666368194
10.879999999999857,0.14107139432521934,0.0442048571936622,-0.09548537641407161,-0.2338326719856033,-0.1853368464143832
10.919999999999856,0.14052220374446744,0.04657704545656145,-0.09334200253896031,-0.2319475504822956,-0.19461744724725646
10.959999999999855,0.13991640204575545,0.048924532645476485,-0.09119544433502269,-0.23005393785715456,-0.20351017203412203
10.999999999999854,0.13925523288992026,0.05124699051445944,-0.08904592109375879,-0.22815206976126792,-0.21201475618276144
11.039999999999853,0.1385399343862579,0.05354409564832251,-0.08689365315647773,-0.22624216988560758,-0.22013206820629483
11.079999999999853,0.13777173886838948,0.05581552953391801,-0.08473886189563772,-0.22432445097511494,-0.22786403874318417
11.119999999999852,0.13695187267925965,0.05806097863066846,-0.08258176969582025,-0.22239911576863763,-0.23521358859096053
11.159999999999851,0.13608155596468313,0.060280134440317934,-0.08042259993433448,-0.22046635786947094,-0.24218455628315017
11.19999999999985,0.13516200247489138,0.062472693575870736,-0.07826157696145304,-0.21852636255102278,-0.24878162570320897
11.23999999999985,0.13419441937359045,0.06463835782969002,-0.07609892608027469,-0.21657930750189425,-0.25501025419211076
11.279999999999848,0.13318000705407257,0.06677683424072701,-0.07393487352621375,-0.21462536351444067,-0.26087660156804227
11.319999999999848,0.1321199589619655,0.06888783516085004,-0.07176964644611489,-0.2126646951206592,-0.2663874604379057
11.359999999999847,0.1310154614242424,0.07097107832024845,-0.06960347287698986,-0.21069746117903404,-0.2715501881414457
11.399999999999846,0.12986769348414165,0.07302628689188123,-0.06743658172437736,-0.20872381541576476,-0.2763726406301855
11.439999999999845,0.12867782674167821,0.0750531895549442,-0.06526920274032255,-0.20674390692359879,-0.28086310854532515
11.479999999999844,0.12744702519945753,0.0770515205573297,-0.06310156650097509,-0.20475788062129963,-0.2850302557216582
11.519999999999843,0.1261764451135271,0.07902101977705261,-0.06093390438380612,-0.20276587767659776,-0.2888830603086529
11.559999999999842,0.12486723484901656,0.08096143278261435,-0.05876644854444122,-0.20076803589528563,-0.29243075866535895
11.599999999999842,0.12352053474035314,0.08287251089228426,-0.0565994318931088,-0.1987644900789593,-0.29568279215298077
11.63999999999984,0.12213747695584483,0.0847540112322702,-0.05443308807070336,-0.19675537235373905,-0.2986487569179023
11.67999999999984,0.12071918536644614,0.08660569679375374,-0.052267651424462575,-0.1947408124721508,-0.3013383567288474
11.719999999999839,0.11926677541854148,0.0884273364887681,-0.05010335698325705,-0.19272093809020413,-0.30376135890477685
11.759999999999838,0.11778135401058808,0.09021870520489361,-0.04794044043249239,-0.19069587502156227,-0.30592755334513283
11.799999999999837,0.11626401937348113,0.09197958385874716,-0.04577913808862331,-0.18866574747057185,-0.3078467146511913
11.839999999999836,0.11471586095451257,0.09370975944824456,-0.04361968687327845,-0.18663067824579288,-0.30952856730657285
11.879999999999836,0.11313795930480554,0.09540902510361138,-0.04146232428699654,-0.18459078895555603,-0.3109827538663878
11.919999999999835,0.1115313859701205,0.09707718013712152,-0.039307288382572934,-0.18254620018696371,-0.31221880608802505
11.959999999999834,0.10989720338493139,0.09871403009154045,-0.03715481773801706,-0.18049703166964706,-0.31324611892217336
11.999999999999833,0.10823646476969025,0.10031938678725344,-0.03500515142911995,-0.1784434024254979,-0.31407392727024164
12.039999999999832,0.1065502140311921,0.10189306836805684,-0.03285852900163267,-0.17638543090549996,-0.3147112854038117
12.079999999999831,0.10483948566597356,0.10343489934559198,-0.030715190443056015,-0.17432323511470552,-0.3151670489330679
12.11999999999983,0.1031053046666701,0.10494471064240177,-0.028575376154040856,-0.1722569327263139,-0.31544985920413415
12.15999999999983,0.10134868643128013,0.10642233963359073,-0.026439326919400735,-0.17018664118574836,-0.31556812999989664
12.199999999999829,0.09957063667527007,0.10786763018706778,-0.024307283878737075,-0.16811247780554728,-0.31553003641497845
12.239999999999828,0.09777215134647514,0.10928043270235394,-0.022179488496677082,-0.16603455985182658,-0.31534350577304754
12.279999999999827,0.09595421654274879,0.11066060414793708,-0.020056182532726508,-0.16395300462301393,-0.3150162104533934
12.319999999999826,0.09411780843231438,0.1120080080971539,-0.01793760801073704,-0.16186792952149162,-0.3145555624936095
12.359999999999825,0.09226389317678303,0.11332251476258294,-0.015824007187990503,-0.1597794521187418,-0.3139687098361638
12.399999999999824,0.09039342685679978,0.11460400102893095,-0.013715622523900928,-0.15768769021453688,-0.3132625340884855
12.439999999999824,0.08850735540028494,0.11585235048439595,-0.011612696648335539,-0.15559276189067137,-0.3124436496688564
12.479999999999823,0.08660661451324014,0.11706745345049027,-0.009515472329557174,-0.15349478555969606,-0.31151840421375177
12.519999999999822,0.0846921296130911,0.11824920701030901,-0.007424192441789192,-0.1513938800090727,-0.3104928801262277
12.559999999999821,0.08276481576453988,0.1193975150352268,-0.005339099932404998,-0.1492901644411351,-0.30937289714940547
12.59999999999982,0.08082557761790236,0.12051228821000884,-0.003260437788745175,-0.1471837585092099,-0.3081640158539647
12.63999999999982,0.0788753093499098,0.12159344405632298,-0.0011884490045625585,-0.14507478235022017,-0.30687154193374533
12.679999999999819,0.07691489460695114,0.12264090695463649,0.0008766234538998958,-0.1429633566140678,-0.3055005312089907
12.719999999999818,0.07494520645073714,0.1236546081644857,0.0029345366821977924,-0.14084960249006562,-0.3040557952423673
12.759999999999817,0.07296710730636662,0.12463448584310498,0.004985047872336432,-0.13873364173066605,-0.3025419074786172
12.799999999999816,0.07098144891278099,0.12558048506240396,0.0070279143477824015,-0.1366155966727141,-0.30096320982445945
12.839999999999815,0.06898907227558344,0.12649255782427882,0.009062893598831745,-0.13449559025642943,-0.29932381959111576
12.879999999999814,0.0669908076222126,0.12737066307424738,0.011089743318332096,-0.13237374604230595,-0.2976276367275445
12.919999999999813,0.06498747435945351,0.12821476671339804,0.013108221437754579,-0.13025018822610315,-0.2958783512780862
12.959999999999813,0.0629798810332711,0.12902484160864136,0.01511808616361214,-0.12812504165208366,-0.294079451003705
12.999999999999812,0.06096882529094981,0.12980086760125326,0.017119096014221024,-0.12599843182463957,-0.29223422911134556
13.03999999999981,0.05895509384552991,0.13054283151370297,0.019111009856800375,-0.12387048491843933,-0.2903457920410665
13.07999999999981,0.05693946244252453,0.13125072715475633,0.021093586944906227,-0.12174132778721306,-0.2884170672655545
13.11999999999981,0.05492269582890222,0.1319245553228442,0.02306658695619585,-0.11961108797128144,-0.28645081106133946
13.159999999999808,0.052905547724326166,0.1325643238076916,0.025029770030517335,-0.11747989370392986,-0.28444961621551945
13.199999999999807,0.0508887607946355,0.1331700473901988,0.026982896808319865,-0.11534787391671367,-0.28241591963604584
13.239999999999807,0.048873066627554515,0.13374174784056822,0.0289257284693797,-0.11321515824377656,-0.2803520098376107
13.279999999999806,0.04685918571061959,0.13427945391467092,0.03085802677183685,-0.1110818770252545,-0.278260034278923
13.319999999999805,0.04484782741131044,0.1347832013486489,0.032779554091536926,-0.10894816130983237,-0.27614200653064985
13.359999999999804,0.042839689959371846,0.13525303285174642,0.03469007346167265,-0.10681414285651229,-0.2739998132565378
13.399999999999803,0.04083546043131586,0.135688998097368,0.03658934861271922,-0.10467995413564932,-0.2718352209932255
13.439999999999802,0.038835814737090024,0.13609115371235977,0.03847714401265852,-0.10254572832930245,-0.2696498827170104
13.479999999999801,0.03684141760889845,0.13645956326450906,0.04035322490748393,-0.1004115993309464,-0.2674453441883524
13.5199999999998,0.034852922592166005,0.13679429724826322,0.042217357361982,-0.0982777017445839,-0.26522305006719293
13.5599999999998,0.0328709720386276,0.13709543306866312,0.04406930830078251,-0.09614417088329419,-0.26298434979424457
13.599999999999799,0.03089619710153603,0.13736305502349266,0.04590884554967101,-0.09401114276725228,-0.2607305032352789
13.639999999999798,0.02892921773296793,0.13759725428364206,0.047735737877157056,-0.09187875412124537,-0.2584626860871151
13.679999999999797,0.026970642683221455,0.13779812887168685,0.04954975503629057,-0.08974714237171626,-0.25618199504550276
13.719999999999796,0.025021069502286247,0.13796578363868178,0.05135066780671907,-0.08761644564335479,-0.25388945273640745
13.759999999999796,0.023081084543375693,0.13810033023917234,0.05313824803697867,-0.08548680275526037,-0.25158601241336087
