tau,u_rho_0_r_2.0914885,u_rho_0.25_r_3.765829,u_rho_0.5_r_5.4401696,u_rho_0.75_r_7.1145101,u_rho_1_r_8.7888507
66.28000000000395,0.006035594922590415,0.006486839341318342,0.006651034547943667,0.006790399592268155,0.0069402930964035285
66.32000000000394,0.006005279094107874,0.00642511777706127,0.006574826597100517,0.006706512239661716,0.006852169578852621
66.36000000000394,0.005973501221233928,0.006362028285121568,0.006497306280502557,0.006621327485774208,0.006762736697057365
66.40000000000393,0.00594027989617886,0.006297597499299124,0.006418503856063327,0.006534877610328441,0.00667202798654435
66.44000000000392,0.00590563398689952,0.006231852247045269,0.006338449734728368,0.006447195027864143,0.006580077112234766
66.48000000000391,0.005869582630023189,0.006164819540732127,0.006257174471023979,0.006358312277853763,0.0064869178582503155
66.5200000000039,0.005832145223744303,0.0060965265689290355,0.006174708753629265,0.006268262014849653,0.006392584117754162
66.5600000000039,0.005793341420696259,0.006027000687688518,0.006091083395974103,0.006177076998665239,0.006297109882829564
66.60000000000389,0.005753191120800368,0.005956269411844026,0.006006329326865271,0.0060847900845925566,0.006200529234398654
66.64000000000388,0.0057117144640941595,0.005884360406321912,0.005920477581143314,0.005991434213658737,0.006102876332183983
66.68000000000387,0.0056689318235411245,0.005811301477469856,0.005833559290372431,0.0058970424029238045,0.0060041854047152825
66.72000000000386,0.005624863797824026,0.005737120564404108,0.0057456056735658,0.005801647735822255,0.005904490739383903
66.76000000000386,0.005579531204123873,0.005661845730377748,0.005656648027948611,0.005705283352550737,0.0058038266725473926
66.80000000000385,0.0055329550708866845,0.005585505154172275,0.005566717719761202,0.0056079824405042555,0.005702227579686614
66.84000000000384,0.005485156630580101,0.00550812712151474,0.005475846175104517,0.005509778224763204,0.005599727865617787
66.88000000000383,0.005436157312441914,0.005429740016522615,0.005384064870830143,0.0054107039586334905,0.005496361954761769
66.92000000000382,0.005385978735222619,0.005350372313178577,0.005291405325477175,0.005310792914242068,0.005392164281472932
66.96000000000382,0.005334642699924001,0.005270052566837431,0.005197899090258123,0.005210078373190103,0.0052871692804299115
67.00000000000381,0.00528217118253579,0.005188809405767215,0.005103577740095969,0.005108593617265932,0.005181411377090423
67.0400000000038,0.005228586326772469,0.005106671522726697,0.0050084728647146,0.005006371919220079,0.005074924978212461
67.08000000000379,0.005173910436812183,0.005023667666581303,0.0049126160597846675,0.004903446533604389,0.004967744462443986
67.12000000000378,0.00511816597003977,0.004939826633959542,0.004816038918126985,0.004799850687677421,0.004859904170983274
67.16000000000378,0.005061375529795907,0.0048551772609520035,0.004718773020975496,0.004695617572378205,0.004751438398312057
67.20000000000377,0.0050035618581343285,0.004769748414854898,0.004620849929301877,0.004590780333370344,0.004642381383003523
67.24000000000376,0.0049447478285890795,0.004683568985960182,0.0045223011752037225,0.004485372062158552,0.004532767298607234
67.28000000000375,0.004884956438953728,0.004596667879394187,0.004423158253358303,0.00437942578727954,0.004422630244612963
67.32000000000374,0.004824210804074461,0.004509074007006717,0.004323452612543815,0.004272974465569237,0.004312004237495439
67.36000000000374,0.004762534148659005,0.004420816279312523,0.004223215647230037,0.004166050973508236,0.004200923201841947
67.40000000000373,0.004699949800103184,0.004331923597487027,0.004122478689240234,0.00405868809864736,0.004089420961564667
67.44000000000372,0.004636481181337056,0.004242424845418159,0.004021272999486166,0.0039509185311151565,0.003977531231199637
67.48000000000371,0.004572151803692437,0.0041523488818161315,0.003919629759777996,0.0038427748552091667,0.0038652876072941705
67.5200000000037,0.004506985259793672,0.004061724532382961,0.003817580064710867,0.003734289541072715,0.0037527235598845366
67.5600000000037,0.004441005216473455,0.0039705805820434885,0.003715154913629893,0.0036254949364589646,0.003639872424065643
67.60000000000369,0.004374235407715482,0.003878945767239672,0.0036123852026752495,0.0035164232585839367,0.0035267673916544503
67.64000000000368,0.004306699627625737,0.0037868487682898144,0.0035093017169090363,0.003407106586070146,0.003413441502948801
67.68000000000367,0.004238421723434168,0.003694318201814481,0.0034059351225255888,0.003297576850982519,0.003299927638583339
67.72000000000367,0.004169425588528447,0.003601382613230678,0.0033023159591467643,0.003187865830958121,0.0031862585114840625
67.76000000000366,0.004099735155521605,0.0035080704693159974,0.0031984746322038502,0.0030780051414313237,0.0030724666589231667
67.80000000000365,0.004029374389355157,0.003414410150844258,0.003094441405407566,0.002968026227955861,0.0029585844346756325
67.84000000000364,0.003958367280439437,0.0033204299452942324,0.0029902463933076883,0.0028579603586253006,0.002844644001279097
67.88000000000363,0.0038867378378327944,0.0032261580396330015,0.002885919553943763,0.0027478386165933483,0.0027306773223984577
67.92000000000363,0.003814510082461268,0.0031316225131754216,0.0027814906815883155,0.002637691892695417,0.002616716155296622
67.96000000000362,0.0037417080403803525,0.00303685133052118,0.0026769893995839704,0.002527550878172801,0.002502792043412772
68.00000000000361,0.003668355736080432,0.002941872334570874,0.0025724451532758257,0.002417446057500798,0.0023889363090494886
68.0400000000036,0.003594477185837466,0.0028467132396225257,0.0024678872030404093,0.0023074077013220855,0.0022751800461700534
68.0800000000036,0.0035200963911104603,0.0027514016245499297,0.002363344617412511,0.0021974658594865943,0.0021615541133071636
68.12000000000359,0.0034452373319872115,0.0026559649260641054,0.0022588462663111265,0.00208765035419908,0.0020480891265842833
68.16000000000358,0.0033699239606798737,0.0025604304320592753,0.002154420814365742,0.001977990773275618,0.0019348154528508344
68.20000000000357,0.0032941801950717563,0.0024648252750445417,0.0020500967143441302,0.001868516463510109,0.0018217632029323425
68.24000000000356,0.0032180299123168504,0.0023691764256625852,0.0019459022006828067,0.001759256524151953,0.0017089622249966702
68.28000000000355,0.003141496942493468,0.0022735106862965576,0.0018418652831212502,0.0016502398004959004,0.00159644209803736
68.32000000000355,0.003064605062313404,0.0021778546847663715,0.001738013740440953,0.0015414948775851608,0.0014842321254751587
68.36000000000354,0.0029873779888880073,0.002082234868115524,0.0016343751143103556,0.001433050074028715,0.001372361328878666
68.40000000000353,0.0029098393735524867,0.0019866774964895895,0.0015309767032366426,0.0013249334359338185,0.0012608584418050918
68.44000000000352,0.0028320127957497778,0.00189120863710744,0.001427845556625365,0.0012171727309545721,0.0011497519037619727
68.48000000000351,0.0027539217569752744,0.0017958541583262635,0.0013250084689488317,0.0011097954424574615,0.0010390698542907788
68.5200000000035,0.0026755896747836946,0.0017006397238013941,0.0012224919740241376,0.0010028287638046893,0.0009288401271731767
68.5600000000035,0.002597039876859321,0.0016055907867419314,0.0011203223394016968,0.0008962995927560946,0.0008190902447607813
68.60000000000349,0.0025182955951508395,0.0015107325842631115,0.0010185255608650954,0.0007902345259904325,0.0007098474124291089
68.64000000000348,0.002439379960071967,0.0014160901318363403,0.0009171273570430344,0.000684659853746716,0.00060113851315646
68.68000000000347,0.0023603159947690362,0.0013216882178377772,0.0008161531641341199,0.0005796015545863193,0.0004929901022283913
68.72000000000347,0.0022811266094566822,0.0012275513981963256,0.0007156281307452044,0.0004750852902764785,0.00038542840206840846
68.76000000000346,0.0022018345958227325,0.0011337039911418346,0.0006155771128439415,0.00037113640079579883,0.0002784792971954629
68.80000000000345,0.0021224626215034068,0.0010401700720543182,0.0005160246688262066,0.00026777989946234103,0.00017216832930881665
68.84000000000344,0.0020430332246298725,0.0009469734684149297,0.00041699505469897113,0.00016504046818480937,6.652069250076835e-05
68.88000000000343,0.00196356880844719,0.0008541377548594099,0.00031851221937919115,6.29424528373443e-05,-3.843877140227215e-05
68.92000000000343,0.0018840916360066693,0.0007616862483347062,0.00022059980010925455,-3.84901412416286e-05,-0.0001426855773699338
68.96000000000342,0.0018046238249326005,0.000669642003359405,0.00012328111798945714,-0.0001392336536260747,-0.0002461956015688604
69.00000000000341,0.0017251873422643202,0.0005780278073885996,2.6579173627980792e-05,-0.0002392647730541718,-0.0003489450856341629
69.0400000000034,0.0016458039993745375,0.00048686617628378366,-6.948335709121593e-05,-0.0003385605415549285,-0.00045091064081101916
69.0800000000034,0.0015664954469648172,0.0003961793498883163,-0.00016488412712220723,-0.0004370983584492955,-0.0005520692519661477
69.12000000000339,0.0014872831701390928,0.00030598928770899004,-0.0002596011222522554,-0.0005348559842255005,-0.0006523982814689176
69.16000000000338,0.0014081884835560473,0.0002163176647041758,-0.0003536126649780061,-0.0006318115442883686,-0.0007518754729418734
69.20000000000337,0.0013292325266611846,0.00012718586717901125,-0.0004468974182624404,-0.0007279435325824392,-0.0008504789548805257
69.24000000000336,0.0012504362589993757,3.861498878804902e-05,-0.0005394343891723349,-0.0008232308150887083,-0.0009481872441422734
69.28000000000335,0.0011718204556086403,-4.937417335424592e-05,-0.0006312029323960296,-0.0009176526331948806,-0.0010449792493043579
69.32000000000335,0.0010934057024958965,-0.0001367611224547925,-0.0007221827536413203,-0.0010111886069390362,-0.0011408342738907938
69.36000000000334,0.001015212392195388,-0.0002235256657146528,-0.0008123539129133408,-0.001103818738126668,-0.0012357320194682786
69.40000000000333,0.0009372607194104595,-0.0003096479178929778,-0.0009016968276723245,-0.0011955234133210555,-0.0013296525886110615
69.44000000000332,0.0008595706767393382,-0.00039510830476185825,-0.0009901922758711764,-0.0012862834067070132,-0.0014225764877348623
69.48000000000332,0.0007821620504855436,-0.00047988756645186775,-0.0010778213988728138,-0.0013760798828280508,-0.0015144846297999066
69.52000000000331,0.0007050544165535047,-0.0005639667606881019,-0.0011645657042472753,-0.0014648943991970402,-0.0016053583368832102
69.5600000000033,0.0006282671364299769,-0.0006473272659165343,-0.0012504070684486188,-0.0015527089087805043,-0.0016951793426202726
69.60000000000329,0.0005518193532517814,-0.0007299507843205783,-0.0013353277393716822,-0.0016395057623566959,-0.0017839297945163807
69.64000000000328,0.00047572998796038227,-0.0008118193447277278,-0.0014193103387887887,-0.001725267710747645,-0.0018715922561277454
69.68000000000328,0.0004000177355437843,-0.0008929153054062328,-0.0015023378646665314,-0.0018099779069253993,-0.001958149709112742
69.72000000000327,0.00032470106136622725,-0.000973221356751743,-0.001584393693362794,-0.001893619907992726,-0.002043585555153554
69.76000000000326,0.00024979819758606814,-0.0010527205238639327,-0.0016654615817042013,-0.0019761776770385498,-0.0021278836177485447
69.80000000000325,0.0001753271396622959,-0.001131396169013118,-0.0017455256689442214,-0.002057635584868459,-0.0022110281438757384
69.84000000000324,0.0001013056429500221,-0.0012092319939969204,-0.0018245704786021757,-0.002137978411610642,-0.002293003805527813
69.88000000000324,2.7751219385319928e-05,-0.0012862120423870523,-0.0019025809201834397,-0.0022171913481976186,-0.002373795701119003
69.92000000000323,-4.5318865740289274e-05,-0.0013623207016663526,-0.0019795422907811578,-0.0022952599977242097,-0.002453389356764429
69.96000000000322,-0.00011788759691539375,-0.0014375427052561985,-0.0020554402765598175,-0.0023721703766821883,-0.0025317707274323184
70.00000000000321,-0.00018993821145403002,-0.0015118631344344716,-0.0021302609541210635,-0.002447908916072091,-0.002608926197969659
70.0400000000032,-0.0002614542024505591,-0.0015852674201442733,-0.0022039907917521546,-0.002522462462392698,-0.0026848425840018397
70.0800000000032,-0.0003324193216438763,-0.001657741344693629,-0.002276616650557502,-0.002595818278508746,-0.00275950713270689
70.12000000000319,-0.00040281758219075543,-0.0017292710433464294,-0.002348125785473775,-0.0026679640443974134,-0.0028329075234649046
70.16000000000318,-0.0004726332613481771,-0.0017998430058048986,-0.002418505846169047,-0.002738887857774224,-0.002905031868383363
70.20000000000317,-0.0005418509030644942,-0.001869444077583903,-0.002487744877826518,-0.0028085782345989613,-0.0029758687126989663
70.24000000000316,-0.0006104553204793464,-0.0019380614612774434,-0.0025558313218133686,-0.0028770241094622775,-0.003045407035056756
70.28000000000316,-0.0006784315983322173,-0.002005682717717706,-0.002622754016235333,-0.0029442148358536885,-0.003113636247667228
70.32000000000315,-0.0007457650952795915,-0.002072295767027052,-0.002688502196377586,-0.0030101401863116594,-0.003180546196342216
70.36000000000314,-0.0008124414461206948,-0.0021378888895634057,-0.002753065495032611,-0.0030747903524565518,-0.0032461271604103813
70.40000000000313,-0.0008784465639317695,-0.0022024507267594346,-0.002816433942715665,-0.0031381559449071613,-0.003310369852513058
70.44000000000312,-0.0009437666421089586,-0.002265970281856069,-0.0028785979677685932,-0.0032002279930817114,-0.003373265418281413
70.48000000000312,-0.0010083881563198067,-0.002328436920530803,-0.002939548396352657,-0.003260997944884071,-0.0034348054358957062
70.52000000000311,-0.0010722978663634548,-0.002389840371421346,-0.002999276452331156,-0.0033204576662760866,-0.00349498191552764
70.5600000000031,-0.0011354828179396398,-0.0024501707265451554,-0.00305777375704259,-0.00337859944073689,-0.0035537872986666705
70.60000000000309,-0.0011979303443266063,-0.0025094184416154562,-0.0031150323289651756,-0.0034354159686101034,-0.003611214457331287
70.64000000000308,-0.0012596280679680674,-0.0025675743362543147,-0.003171044583273517,-0.003490900366339854,-0.003667256693166235
70.68000000000308,-0.0013205639019694163,-0.0026246295941034447,-0.003225803331288295,-0.003545046165596574,-0.00372190773642668
